67.7500,83.5715
67.7500,84.4375
67.7500,85.3035
67.7500,86.1695
67.7500,87.0356
67.7500,87.9016
67.7500,88.7676
67.7500,89.6336
67.7500,90.4997
67.7500,91.3657
67.7500,92.2317
67.7500,93.0977
67.7500,93.9638
67.7500,94.8298
67.7500,95.6958
67.7500,96.5618
67.7500,97.4279
67.7500,98.2939
67.7500,99.1599
67.7500,100.0259
67.7500,100.8920
67.7500,101.7580
67.7500,102.6240
67.7500,103.4900
67.7500,104.3561
67.7500,105.2221
67.7500,106.0881
67.7500,106.9541
67.7500,107.8202
67.7500,108.6862
67.7500,109.5522
67.7500,110.4182
67.7500,111.2843
67.7500,112.1503
67.7500,113.0163
67.7500,113.8823
67.7500,114.7484
67.7500,115.6144
67.7500,116.4804
67.7500,117.3464
67.7500,118.2125
67.7500,119.0785
67.7500,119.9445
67.7500,120.8105
67.7500,121.6766
67.7500,122.5426
67.7500,123.4086
67.7500,124.2746
67.7500,125.1407
67.7500,126.0067
67.7500,126.8727
67.7500,127.7387
67.7500,128.6048
67.7500,129.4708
67.7500,130.3368
67.7500,131.2028
67.7500,132.0689
67.7500,132.9349
67.7500,133.8009
67.7500,134.6670
67.7500,135.5330
67.7500,136.3990
67.7500,137.2650
67.7500,138.1311
67.7500,138.9971
67.7500,139.8631
67.7500,140.7291
67.7500,141.5952
67.7500,142.4612
67.7500,143.3272
67.7500,144.1932
67.7500,145.0593
67.7500,145.9253
67.7500,146.7913
67.7500,147.6573
67.7500,148.5234
67.7500,149.3894
67.7500,150.2554
67.7500,151.1214
67.7500,151.9875
67.7500,152.8535
67.7500,153.7195
67.7500,154.5855
67.7500,155.4516
67.7500,156.3176
67.7500,157.1836
67.7500,158.0496
67.7500,158.9157
67.7500,159.7817
67.7500,160.6477
67.7500,161.5137
67.7500,162.3798
67.7500,163.2458
67.7500,164.1118
67.7500,164.9778
67.7500,165.8439
67.7500,166.7099
67.7500,167.5759
67.7500,168.4419
67.7500,169.3080
67.7500,170.1740
67.7500,171.0400
67.7500,171.9060
67.7500,172.7721
67.7500,173.6381
67.7500,174.5041
67.7500,175.3701
67.7500,176.2362
67.7500,177.1022
67.7500,177.9682
67.7500,178.8342
67.7500,179.7003
67.7500,-179.4337
67.7500,-178.5677
67.7500,-177.7017
67.7500,-176.8356
67.7500,-175.9696
67.7500,-175.1036
67.7500,-174.2376
67.7500,-173.3715
67.7500,-172.5055
67.7500,-171.6395
67.7500,-170.7734
67.7500,-169.9074
67.7500,-169.0414
67.7500,-168.1754
67.7500,-167.3093
67.7500,-166.4433
67.7500,-165.5773
67.7500,-164.7113
67.7500,-163.8452
67.7500,-162.9792
67.7500,-162.1132
67.7500,-161.2472
67.7500,-160.3811
67.7500,-159.5151
67.7500,-158.6491
67.7500,-157.7831
67.7500,-156.9170
67.7500,-156.0510
67.7500,-155.1850
67.7500,-154.3190
67.7500,-153.4529
67.7500,-152.5869
67.7500,-151.7209
67.7500,-150.8549
67.7500,-149.9888
67.7500,-149.1228
67.7500,-148.2568
67.7500,-147.3908
67.7500,-146.5247
67.7500,-145.6587
67.7500,-144.7927
67.7500,-143.9267
67.7500,-143.0606
67.7500,-142.1946
67.7500,-141.3286
67.7500,-140.4626
67.7500,-139.5965
67.7500,-138.7305
67.7500,-137.8645
67.7500,-136.9985
67.7500,-136.1324
67.7500,-135.2664
67.7500,-134.4004
67.7500,-133.5344
67.7500,-132.6683
67.7500,-131.8023
67.7500,-130.9363
67.7500,-130.0703
67.7500,-129.2042
67.7500,-128.3382
67.7500,-127.4722
67.7500,-126.6062
67.7500,-125.7401
67.7500,-124.8741
67.7500,-124.0081
67.7500,-123.1421
67.7500,-122.2760
67.7500,-121.4100
67.7500,-120.5440
67.7500,-119.6780
67.7500,-118.8119
67.7500,-117.9459
67.7500,-117.0799
67.7500,-116.2138
67.7500,-115.3478
67.7500,-114.4818
67.7500,-113.6158
67.7500,-112.7497
67.7500,-111.8837
67.7500,-111.0177
67.7500,-110.1517
67.7500,-109.2856
67.7500,-108.4196
67.7500,-107.5536
67.7500,-106.6876
67.7500,-105.8215
67.7500,-104.9555
67.7500,-104.0895
67.7500,-103.2235
67.7500,-102.3574
67.7500,-101.4914
67.7500,-100.6254
67.7500,-99.7594
67.7500,-98.8933
67.7500,-98.0273
67.7500,-97.1613
67.7500,-96.2953
67.7500,-95.4292
67.7500,-94.5632
67.7500,-93.6972
67.7500,-92.8312
67.7500,-91.9651
67.7500,-91.0991
67.7500,-90.2331
67.7500,-89.3671
67.7500,-88.5010
67.7500,-87.6350
67.7500,-86.7690
67.7500,-85.9030
67.7500,-85.0369
67.7500,-84.1709
67.7500,-83.3049
67.7500,-82.4389
67.7500,-81.5728
67.7500,-80.7068
67.7500,-79.8408
67.7500,-78.9748
67.7500,-78.1087
67.7500,-77.2427
67.7500,-76.3767
67.7500,-75.5107
67.7500,-74.6446
67.7500,-73.7786
67.7500,-72.9126
67.7500,-72.0466
67.7500,-71.1805
67.7500,-70.3145
67.7500,-69.4485
67.7500,-68.5825
67.7500,-67.7164
67.7500,-66.8504
67.7500,-65.9844
67.7500,-65.1184
67.7500,-64.2523
67.7500,-63.3863
67.7500,-62.5203
67.7500,-61.6542
67.7500,-60.7882
67.7500,-59.9222
67.7500,-59.0562
67.7500,-58.1901
67.7500,-57.3241
67.7500,-56.4581
67.7500,-55.5921
67.7500,-54.7260
67.7500,-53.8600
67.7500,-52.9940
67.7500,-52.1280
67.7500,-51.2619
67.7500,-50.3959
67.7500,-49.5299
67.7500,-48.6639
67.7500,-47.7978
67.7500,-46.9318
67.7500,-46.0658
67.7500,-45.1998
67.7500,-44.3337
67.7500,-43.4677
67.7500,-42.6017
67.7500,-41.7357
67.7500,-40.8696
67.7500,-40.0036
67.7500,-39.1376
67.7500,-38.2716
67.7500,-37.4055
67.7500,-36.5395
67.7500,-35.6735
67.7500,-34.8075
67.7500,-33.9414
67.7500,-33.0754
67.7500,-32.2094
67.7500,-31.3434
67.7500,-30.4773
67.7500,-29.6113
67.7500,-28.7453
67.7500,-27.8793
67.7500,-27.0132
67.7500,-26.1472
67.7500,-25.2812
67.7500,-24.4152
67.7500,-23.5491
67.7500,-22.6831
67.7500,-21.8171
67.7500,-20.9511
67.7500,-20.0850
67.7500,-19.2190
67.7500,-18.3530
67.7500,-17.4870
67.7500,-16.6209
67.7500,-15.7549
67.7500,-14.8889
67.7500,-14.0229
67.7500,-13.1568
67.7500,-12.2908
67.7500,-11.4248
67.7500,-10.5587
67.7500,-9.6927
67.7500,-8.8267
67.7500,-7.9607
67.7500,-7.0946
67.7500,-6.2286
67.7500,-5.3626
67.7500,-4.4966
67.7500,-3.6305
67.7500,-2.7645
67.7500,-1.8985
67.0000,0.0000
67.0000,0.8660
67.0000,1.7321
67.0000,2.5981
67.0000,3.4641
67.0000,4.3301
67.0000,5.1962
67.0000,6.0622
67.0000,6.9282
67.0000,7.7942
67.0000,8.6603
67.0000,9.5263
67.0000,10.3923
67.0000,11.2583
67.0000,12.1244
67.0000,12.9904
67.0000,13.8564
67.0000,14.7224
67.0000,15.5885
67.0000,16.4545
67.0000,17.3205
67.0000,18.1865
67.0000,19.0526
67.0000,19.9186
67.0000,20.7846
67.0000,21.6506
67.0000,22.5167
67.0000,23.3827
67.0000,24.2487
67.0000,25.1147
67.0000,25.9808
67.0000,26.8468
67.0000,27.7128
67.0000,28.5788
67.0000,29.4449
67.0000,30.3109
67.0000,31.1769
67.0000,32.0429
67.0000,32.9090
67.0000,33.7750
67.0000,34.6410
67.0000,35.5070
67.0000,36.3731
67.0000,37.2391
67.0000,38.1051
67.0000,38.9711
67.0000,39.8372
67.0000,40.7032
67.0000,41.5692
67.0000,42.4352
67.0000,43.3013
67.0000,44.1673
67.0000,45.0333
67.0000,45.8993
67.0000,46.7654
67.0000,47.6314
67.0000,48.4974
67.0000,49.3634
67.0000,50.2295
67.0000,51.0955
67.0000,51.9615
67.0000,52.8275
67.0000,53.6936
67.0000,54.5596
67.0000,55.4256
67.0000,56.2917
67.0000,57.1577
67.0000,58.0237
67.0000,58.8897
67.0000,59.7558
67.0000,60.6218
67.0000,61.4878
67.0000,62.3538
67.0000,63.2199
67.0000,64.0859
67.0000,64.9519
67.0000,65.8179
67.0000,66.6840
67.0000,67.5500
67.0000,68.4160
67.0000,69.2820
67.0000,70.1481
67.0000,71.0141
67.0000,71.8801
67.0000,72.7461
67.0000,73.6122
67.0000,74.4782
67.0000,75.3442
67.0000,76.2102
67.0000,77.0763
67.0000,77.9423
67.0000,78.8083
67.0000,79.6743
67.0000,80.5404
67.0000,81.4064
67.0000,82.2724
67.0000,83.1384
67.0000,84.0045
67.0000,84.8705
67.0000,85.7365
67.0000,86.6025
67.0000,87.4686
67.0000,88.3346
67.0000,89.2006
67.0000,90.0666
67.0000,90.9327
67.0000,91.7987
67.0000,92.6647
67.0000,93.5307
67.0000,94.3968
67.0000,95.2628
67.0000,96.1288
67.0000,96.9948
67.0000,97.8609
67.0000,98.7269
67.0000,99.5929
67.0000,100.4589
67.0000,101.3250
67.0000,102.1910
67.0000,103.0570
67.0000,103.9230
67.0000,104.7891
67.0000,105.6551
67.0000,106.5211
67.0000,107.3872
67.0000,108.2532
67.0000,109.1192
67.0000,109.9852
67.0000,110.8513
67.0000,111.7173
67.0000,112.5833
67.0000,113.4493
67.0000,114.3154
67.0000,115.1814
67.0000,116.0474
67.0000,116.9134
67.0000,117.7795
67.0000,118.6455
67.0000,119.5115
67.0000,120.3775
67.0000,121.2436
67.0000,122.1096
67.0000,122.9756
67.0000,123.8416
67.0000,124.7077
67.0000,125.5737
67.0000,126.4397
67.0000,127.3057
67.0000,128.1718
67.0000,129.0378
67.0000,129.9038
67.0000,130.7698
67.0000,131.6359
67.0000,132.5019
67.0000,133.3679
67.0000,134.2339
67.0000,135.1000
67.0000,135.9660
67.0000,136.8320
67.0000,137.6980
67.0000,138.5641
67.0000,139.4301
67.0000,140.2961
67.0000,141.1621
67.0000,142.0282
67.0000,142.8942
67.0000,143.7602
67.0000,144.6262
67.0000,145.4923
67.0000,146.3583
67.0000,147.2243
67.0000,148.0903
67.0000,148.9564
67.0000,149.8224
67.0000,150.6884
67.0000,151.5544
67.0000,152.4205
67.0000,153.2865
67.0000,154.1525
67.0000,155.0185
67.0000,155.8846
67.0000,156.7506
67.0000,157.6166
67.0000,158.4826
67.0000,159.3487
67.0000,160.2147
67.0000,161.0807
67.0000,161.9468
67.0000,162.8128
67.0000,163.6788
67.0000,164.5448
67.0000,165.4109
67.0000,166.2769
67.0000,167.1429
67.0000,168.0089
67.0000,168.8750
67.0000,169.7410
67.0000,170.6070
67.0000,171.4730
67.0000,172.3391
67.0000,173.2051
67.0000,174.0711
67.0000,174.9371
67.0000,175.8032
67.0000,176.6692
67.0000,177.5352
67.0000,178.4012
67.0000,179.2673
67.0000,-179.8667
67.0000,-179.0007
67.0000,-178.1347
67.0000,-177.2686
67.0000,-176.4026
67.0000,-175.5366
67.0000,-174.6706
67.0000,-173.8045
67.0000,-172.9385
67.0000,-172.0725
67.0000,-171.2065
67.0000,-170.3404
67.0000,-169.4744
67.0000,-168.6084
67.0000,-167.7424
67.0000,-166.8763
67.0000,-166.0103
67.0000,-165.1443
67.0000,-164.2783
67.0000,-163.4122
67.0000,-162.5462
67.0000,-161.6802
67.0000,-160.8142
67.0000,-159.9481
67.0000,-159.0821
67.0000,-158.2161
67.0000,-157.3501
67.0000,-156.4840
67.0000,-155.6180
67.0000,-154.7520
67.0000,-153.8860
67.0000,-153.0199
67.0000,-152.1539
67.0000,-151.2879
67.0000,-150.4219
67.0000,-149.5558
67.0000,-148.6898
67.0000,-147.8238
67.0000,-146.9578
67.0000,-146.0917
67.0000,-145.2257
67.0000,-144.3597
67.0000,-143.4936
67.0000,-142.6276
67.0000,-141.7616
67.0000,-140.8956
67.0000,-140.0295
67.0000,-139.1635
67.0000,-138.2975
67.0000,-137.4315
67.0000,-136.5654
67.0000,-135.6994
67.0000,-134.8334
67.0000,-133.9674
67.0000,-133.1013
67.0000,-132.2353
67.0000,-131.3693
67.0000,-130.5033
67.0000,-129.6372
67.0000,-128.7712
67.0000,-127.9052
67.0000,-127.0392
67.0000,-126.1731
67.0000,-125.3071
67.0000,-124.4411
67.0000,-123.5751
67.0000,-122.7090
67.0000,-121.8430
67.0000,-120.9770
67.0000,-120.1110
67.0000,-119.2449
67.0000,-118.3789
67.0000,-117.5129
67.0000,-116.6469
67.0000,-115.7808
67.0000,-114.9148
67.0000,-114.0488
67.0000,-113.1828
67.0000,-112.3167
67.0000,-111.4507
67.0000,-110.5847
67.0000,-109.7187
67.0000,-108.8526
67.0000,-107.9866
67.0000,-107.1206
67.0000,-106.2546
67.0000,-105.3885
67.0000,-104.5225
67.0000,-103.6565
67.0000,-102.7905
67.0000,-101.9244
67.0000,-101.0584
67.0000,-100.1924
67.0000,-99.3264
67.0000,-98.4603
67.0000,-97.5943
67.0000,-96.7283
67.0000,-95.8623
67.0000,-94.9962
67.0000,-94.1302
67.0000,-93.2642
67.0000,-92.3982
67.0000,-91.5321
67.0000,-90.6661
67.0000,-89.8001
67.0000,-88.9340
67.0000,-88.0680
67.0000,-87.2020
67.0000,-86.3360
67.0000,-85.4699
67.0000,-84.6039
67.0000,-83.7379
67.0000,-82.8719
67.0000,-82.0058
67.0000,-81.1398
67.0000,-80.2738
67.0000,-79.4078
67.0000,-78.5417
67.0000,-77.6757
67.0000,-76.8097
67.0000,-75.9437
67.0000,-75.0776
67.0000,-74.2116
67.0000,-73.3456
67.0000,-72.4796
67.0000,-71.6135
67.0000,-70.7475
67.0000,-69.8815
67.0000,-69.0155
67.0000,-68.1494
67.0000,-67.2834
67.0000,-66.4174
67.0000,-65.5514
67.0000,-64.6853
67.0000,-63.8193
67.0000,-62.9533
67.0000,-62.0873
67.0000,-61.2212
67.0000,-60.3552
67.0000,-59.4892
67.0000,-58.6232
67.0000,-57.7571
67.0000,-56.8911
67.0000,-56.0251
67.0000,-55.1591
67.0000,-54.2930
67.0000,-53.4270
67.0000,-52.5610
67.0000,-51.6950
67.0000,-50.8289
67.0000,-49.9629
67.0000,-49.0969
67.0000,-48.2309
67.0000,-47.3648
67.0000,-46.4988
67.0000,-45.6328
67.0000,-44.7668
67.0000,-43.9007
67.0000,-43.0347
67.0000,-42.1687
67.0000,-41.3027
67.0000,-40.4366
67.0000,-39.5706
67.0000,-38.7046
67.0000,-37.8385
67.0000,-36.9725
67.0000,-36.1065
67.0000,-35.2405
67.0000,-34.3744
67.0000,-33.5084
67.0000,-32.6424
67.0000,-31.7764
67.0000,-30.9103
67.0000,-30.0443
67.0000,-29.1783
67.0000,-28.3123
67.0000,-27.4462
67.0000,-26.5802
67.0000,-25.7142
67.0000,-24.8482
67.0000,-23.9821
67.0000,-23.1161
67.0000,-22.2501
67.0000,-21.3841
67.0000,-20.5180
67.0000,-19.6520
67.0000,-18.7860
67.0000,-17.9200
67.0000,-17.0539
67.0000,-16.1879
67.0000,-15.3219
67.0000,-14.4559
67.0000,-13.5898
67.0000,-12.7238
67.0000,-11.8578
67.0000,-10.9918
67.0000,-10.1257
67.0000,-9.2597
67.0000,-8.3937
67.0000,-7.5277
67.0000,-6.6616
67.0000,-5.7956
67.0000,-4.9296
67.0000,-4.0636
67.0000,-3.1975
67.0000,-2.3315
66.2500,0.4330
66.2500,1.2990
66.2500,2.1651
66.2500,3.0311
66.2500,3.8971
66.2500,4.7631
66.2500,5.6292
66.2500,6.4952
66.2500,7.3612
66.2500,8.2272
66.2500,9.0933
66.2500,9.9593
66.2500,10.8253
66.2500,11.6913
66.2500,12.5574
66.2500,13.4234
66.2500,14.2894
66.2500,15.1554
66.2500,16.0215
66.2500,16.8875
66.2500,17.7535
66.2500,18.6195
66.2500,19.4856
66.2500,20.3516
66.2500,21.2176
66.2500,22.0836
66.2500,22.9497
66.2500,23.8157
66.2500,24.6817
66.2500,25.5477
66.2500,26.4138
66.2500,27.2798
66.2500,28.1458
66.2500,29.0119
66.2500,29.8779
66.2500,30.7439
66.2500,31.6099
66.2500,32.4760
66.2500,33.3420
66.2500,34.2080
66.2500,35.0740
66.2500,35.9401
66.2500,36.8061
66.2500,37.6721
66.2500,38.5381
66.2500,39.4042
66.2500,40.2702
66.2500,41.1362
66.2500,42.0022
66.2500,42.8683
66.2500,43.7343
66.2500,44.6003
66.2500,45.4663
66.2500,46.3324
66.2500,47.1984
66.2500,48.0644
66.2500,48.9304
66.2500,49.7965
66.2500,50.6625
66.2500,51.5285
66.2500,52.3945
66.2500,53.2606
66.2500,54.1266
66.2500,54.9926
66.2500,55.8586
66.2500,56.7247
66.2500,57.5907
66.2500,58.4567
66.2500,59.3227
66.2500,60.1888
66.2500,61.0548
66.2500,61.9208
66.2500,62.7868
66.2500,63.6529
66.2500,64.5189
66.2500,65.3849
66.2500,66.2509
66.2500,67.1170
66.2500,67.9830
66.2500,68.8490
66.2500,69.7150
66.2500,70.5811
66.2500,71.4471
66.2500,72.3131
66.2500,73.1791
66.2500,74.0452
66.2500,74.9112
66.2500,75.7772
66.2500,76.6432
66.2500,77.5093
66.2500,78.3753
66.2500,79.2413
66.2500,80.1073
66.2500,80.9734
66.2500,81.8394
66.2500,82.7054
66.2500,83.5715
66.2500,84.4375
66.2500,85.3035
66.2500,86.1695
66.2500,87.0356
66.2500,87.9016
66.2500,88.7676
66.2500,89.6336
66.2500,90.4997
66.2500,91.3657
66.2500,92.2317
66.2500,93.0977
66.2500,93.9638
66.2500,94.8298
66.2500,95.6958
66.2500,96.5618
66.2500,97.4279
66.2500,98.2939
66.2500,99.1599
66.2500,100.0259
66.2500,100.8920
66.2500,101.7580
66.2500,102.6240
66.2500,103.4900
66.2500,104.3561
66.2500,105.2221
66.2500,106.0881
66.2500,106.9541
66.2500,107.8202
66.2500,108.6862
66.2500,109.5522
66.2500,110.4182
66.2500,111.2843
66.2500,112.1503
66.2500,113.0163
66.2500,113.8823
66.2500,114.7484
66.2500,115.6144
66.2500,116.4804
66.2500,117.3464
66.2500,118.2125
66.2500,119.0785
66.2500,119.9445
66.2500,120.8105
66.2500,121.6766
66.2500,122.5426
66.2500,123.4086
66.2500,124.2746
66.2500,125.1407
66.2500,126.0067
66.2500,126.8727
66.2500,127.7387
66.2500,128.6048
66.2500,129.4708
66.2500,130.3368
66.2500,131.2028
66.2500,132.0689
66.2500,132.9349
66.2500,133.8009
66.2500,134.6670
66.2500,135.5330
66.2500,136.3990
66.2500,137.2650
66.2500,138.1311
66.2500,138.9971
66.2500,139.8631
66.2500,140.7291
66.2500,141.5952
66.2500,142.4612
66.2500,143.3272
66.2500,144.1932
66.2500,145.0593
66.2500,145.9253
66.2500,146.7913
66.2500,147.6573
66.2500,148.5234
66.2500,149.3894
66.2500,150.2554
66.2500,151.1214
66.2500,151.9875
66.2500,152.8535
66.2500,153.7195
66.2500,154.5855
66.2500,155.4516
66.2500,156.3176
66.2500,157.1836
66.2500,158.0496
66.2500,158.9157
66.2500,159.7817
66.2500,160.6477
66.2500,161.5137
66.2500,162.3798
66.2500,163.2458
66.2500,164.1118
66.2500,164.9778
66.2500,165.8439
66.2500,166.7099
66.2500,167.5759
66.2500,168.4419
66.2500,169.3080
66.2500,170.1740
66.2500,171.0400
66.2500,171.9060
66.2500,172.7721
66.2500,173.6381
66.2500,174.5041
66.2500,175.3701
66.2500,176.2362
66.2500,177.1022
66.2500,177.9682
66.2500,178.8342
66.2500,179.7003
66.2500,-179.4337
66.2500,-178.5677
66.2500,-177.7017
66.2500,-176.8356
66.2500,-175.9696
66.2500,-175.1036
66.2500,-174.2376
66.2500,-173.3715
66.2500,-172.5055
66.2500,-171.6395
66.2500,-170.7734
66.2500,-169.9074
66.2500,-169.0414
66.2500,-168.1754
66.2500,-167.3093
66.2500,-166.4433
66.2500,-165.5773
66.2500,-164.7113
66.2500,-163.8452
66.2500,-162.9792
66.2500,-162.1132
66.2500,-161.2472
66.2500,-160.3811
66.2500,-159.5151
66.2500,-158.6491
66.2500,-157.7831
66.2500,-156.9170
66.2500,-156.0510
66.2500,-155.1850
66.2500,-154.3190
66.2500,-153.4529
66.2500,-152.5869
66.2500,-151.7209
66.2500,-150.8549
66.2500,-149.9888
66.2500,-149.1228
66.2500,-148.2568
66.2500,-147.3908
66.2500,-146.5247
66.2500,-145.6587
66.2500,-144.7927
66.2500,-143.9267
66.2500,-143.0606
66.2500,-142.1946
66.2500,-141.3286
66.2500,-140.4626
66.2500,-139.5965
66.2500,-138.7305
66.2500,-137.8645
66.2500,-136.9985
66.2500,-136.1324
66.2500,-135.2664
66.2500,-134.4004
66.2500,-133.5344
66.2500,-132.6683
66.2500,-131.8023
66.2500,-130.9363
66.2500,-130.0703
66.2500,-129.2042
66.2500,-128.3382
66.2500,-127.4722
66.2500,-126.6062
66.2500,-125.7401
66.2500,-124.8741
66.2500,-124.0081
66.2500,-123.1421
66.2500,-122.2760
66.2500,-121.4100
66.2500,-120.5440
66.2500,-119.6780
66.2500,-118.8119
66.2500,-117.9459
66.2500,-117.0799
66.2500,-116.2138
66.2500,-115.3478
66.2500,-114.4818
66.2500,-113.6158
66.2500,-112.7497
66.2500,-111.8837
66.2500,-111.0177
66.2500,-110.1517
66.2500,-109.2856
66.2500,-108.4196
66.2500,-107.5536
66.2500,-106.6876
66.2500,-105.8215
66.2500,-104.9555
66.2500,-104.0895
66.2500,-103.2235
66.2500,-102.3574
66.2500,-101.4914
66.2500,-100.6254
66.2500,-99.7594
66.2500,-98.8933
66.2500,-98.0273
66.2500,-97.1613
66.2500,-96.2953
66.2500,-95.4292
66.2500,-94.5632
66.2500,-93.6972
66.2500,-92.8312
66.2500,-91.9651
66.2500,-91.0991
66.2500,-90.2331
66.2500,-89.3671
66.2500,-88.5010
66.2500,-87.6350
66.2500,-86.7690
66.2500,-85.9030
66.2500,-85.0369
66.2500,-84.1709
66.2500,-83.3049
66.2500,-82.4389
66.2500,-81.5728
66.2500,-80.7068
66.2500,-79.8408
66.2500,-78.9748
66.2500,-78.1087
66.2500,-77.2427
66.2500,-76.3767
66.2500,-75.5107
66.2500,-74.6446
66.2500,-73.7786
66.2500,-72.9126
66.2500,-72.0466
66.2500,-71.1805
66.2500,-70.3145
66.2500,-69.4485
66.2500,-68.5825
66.2500,-67.7164
66.2500,-66.8504
66.2500,-65.9844
66.2500,-65.1184
66.2500,-64.2523
66.2500,-63.3863
66.2500,-62.5203
66.2500,-61.6542
66.2500,-60.7882
66.2500,-59.9222
66.2500,-59.0562
66.2500,-58.1901
66.2500,-57.3241
66.2500,-56.4581
66.2500,-55.5921
66.2500,-54.7260
66.2500,-53.8600
66.2500,-52.9940
66.2500,-52.1280
66.2500,-51.2619
66.2500,-50.3959
66.2500,-49.5299
66.2500,-48.6639
66.2500,-47.7978
66.2500,-46.9318
66.2500,-46.0658
66.2500,-45.1998
66.2500,-44.3337
66.2500,-43.4677
66.2500,-42.6017
66.2500,-41.7357
66.2500,-40.8696
66.2500,-40.0036
66.2500,-39.1376
66.2500,-38.2716
66.2500,-37.4055
66.2500,-36.5395
66.2500,-35.6735
66.2500,-34.8075
66.2500,-33.9414
66.2500,-33.0754
66.2500,-32.2094
66.2500,-31.3434
66.2500,-30.4773
66.2500,-29.6113
66.2500,-28.7453
66.2500,-27.8793
66.2500,-27.0132
66.2500,-26.1472
66.2500,-25.2812
66.2500,-24.4152
66.2500,-23.5491
66.2500,-22.6831
66.2500,-21.8171
66.2500,-20.9511
66.2500,-20.0850
66.2500,-19.2190
66.2500,-18.3530
66.2500,-17.4870
66.2500,-16.6209
66.2500,-15.7549
66.2500,-14.8889
66.2500,-14.0229
66.2500,-13.1568
66.2500,-12.2908
66.2500,-11.4248
66.2500,-10.5587
66.2500,-9.6927
66.2500,-8.8267
66.2500,-7.9607
66.2500,-7.0946
66.2500,-6.2286
66.2500,-5.3626
66.2500,-4.4966
66.2500,-3.6305
66.2500,-2.7645
66.2500,-1.8985
65.5000,0.0000
65.5000,0.8660
65.5000,1.7321
65.5000,2.5981
65.5000,3.4641
65.5000,4.3301
65.5000,5.1962
65.5000,6.0622
65.5000,6.9282
65.5000,7.7942
65.5000,8.6603
65.5000,9.5263
65.5000,10.3923
65.5000,11.2583
65.5000,12.1244
65.5000,12.9904
65.5000,13.8564
65.5000,14.7224
65.5000,15.5885
65.5000,16.4545
65.5000,17.3205
65.5000,18.1865
65.5000,19.0526
65.5000,19.9186
65.5000,20.7846
65.5000,21.6506
65.5000,22.5167
65.5000,23.3827
65.5000,24.2487
65.5000,25.1147
65.5000,25.9808
65.5000,26.8468
65.5000,27.7128
65.5000,28.5788
65.5000,29.4449
65.5000,30.3109
65.5000,31.1769
65.5000,32.0429
65.5000,32.9090
65.5000,33.7750
65.5000,34.6410
65.5000,35.5070
65.5000,36.3731
65.5000,37.2391
65.5000,38.1051
65.5000,38.9711
65.5000,39.8372
65.5000,40.7032
65.5000,41.5692
65.5000,42.4352
65.5000,43.3013
65.5000,44.1673
65.5000,45.0333
65.5000,45.8993
65.5000,46.7654
65.5000,47.6314
65.5000,48.4974
65.5000,49.3634
65.5000,50.2295
65.5000,51.0955
65.5000,51.9615
65.5000,52.8275
65.5000,53.6936
65.5000,54.5596
65.5000,55.4256
65.5000,56.2917
65.5000,57.1577
65.5000,58.0237
65.5000,58.8897
65.5000,59.7558
65.5000,60.6218
65.5000,61.4878
65.5000,62.3538
65.5000,63.2199
65.5000,64.0859
65.5000,64.9519
65.5000,65.8179
65.5000,66.6840
65.5000,67.5500
65.5000,68.4160
65.5000,69.2820
65.5000,70.1481
65.5000,71.0141
65.5000,71.8801
65.5000,72.7461
65.5000,73.6122
65.5000,74.4782
65.5000,75.3442
65.5000,76.2102
65.5000,77.0763
65.5000,77.9423
65.5000,78.8083
65.5000,79.6743
65.5000,80.5404
65.5000,81.4064
65.5000,82.2724
65.5000,83.1384
65.5000,84.0045
65.5000,84.8705
65.5000,85.7365
65.5000,86.6025
65.5000,87.4686
65.5000,88.3346
65.5000,89.2006
65.5000,90.0666
65.5000,90.9327
65.5000,91.7987
65.5000,92.6647
65.5000,93.5307
65.5000,94.3968
65.5000,95.2628
65.5000,96.1288
65.5000,96.9948
65.5000,97.8609
65.5000,98.7269
65.5000,99.5929
65.5000,100.4589
65.5000,101.3250
65.5000,102.1910
65.5000,103.0570
65.5000,103.9230
65.5000,104.7891
65.5000,105.6551
65.5000,106.5211
65.5000,107.3872
65.5000,108.2532
65.5000,109.1192
65.5000,109.9852
65.5000,110.8513
65.5000,111.7173
65.5000,112.5833
65.5000,113.4493
65.5000,114.3154
65.5000,115.1814
65.5000,116.0474
65.5000,116.9134
65.5000,117.7795
65.5000,118.6455
65.5000,119.5115
65.5000,120.3775
65.5000,121.2436
65.5000,122.1096
65.5000,122.9756
65.5000,123.8416
65.5000,124.7077
65.5000,125.5737
65.5000,126.4397
65.5000,127.3057
65.5000,128.1718
65.5000,129.0378
65.5000,129.9038
65.5000,130.7698
65.5000,131.6359
65.5000,132.5019
65.5000,133.3679
65.5000,134.2339
65.5000,135.1000
65.5000,135.9660
65.5000,136.8320
65.5000,137.6980
65.5000,138.5641
65.5000,139.4301
65.5000,140.2961
65.5000,141.1621
65.5000,142.0282
65.5000,142.8942
65.5000,143.7602
65.5000,144.6262
65.5000,145.4923
65.5000,146.3583
65.5000,147.2243
65.5000,148.0903
65.5000,148.9564
65.5000,149.8224
65.5000,150.6884
65.5000,151.5544
65.5000,152.4205
65.5000,153.2865
65.5000,154.1525
65.5000,155.0185
65.5000,155.8846
65.5000,156.7506
65.5000,157.6166
65.5000,158.4826
65.5000,159.3487
65.5000,160.2147
65.5000,161.0807
